election_date,election_type,contest_status,constituency_number,constituency_name,province,assembly,voter_reg,validated_votes,votes_disq,candidateID,candidate_name,candidate_party,candidate_votes,candidate_share,candidate_rank,outcome
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,MMQ6WOpcxA,Bhai Khan,Jamiat Ulama-e-Islam Nazryati Pakistan,971.0,0.040263725,4.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,eSfNq4MNPW,Agha Shakeel Ahmed Durani,Pakistan Muslim League (Nawaz),411.0,0.017042627,5.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,bqa0b4N5MQ,Mohammad Aslam,Jamaat-e-Islami,276.0,0.011444684,6.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,jONkLxrxIH,Qazi Nazeer Ahmed Advocate,Pakistan Peoples Party Parliamentarians,252.0,0.010449494,7.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,KraQQ1jW4W,Abdul Sattar,Independents,202.0,0.008376182,8.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,yQUHo5DsjA,Qari Muhammad Yaqoob,Jamiat Ulama-e-Islam (Sami),147.0,0.006095538,9.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,yPPwzvZdP6,Mohammad Amin,Independents,121.0,0.005017416,10.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,WkzcKJickj,Yasmeen,Independents,80.0,0.0033173,11.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,RCfZwaYTQr,Mir Zafarullah Khan Zehri,Balochistan National Party (Awami),63.0,0.002612374,12.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,42Rz96A6fT,Allah Dina,Independents,38.0,0.001575717,13.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,dVPCj0mWDS,Ghareeb Shah,Sunni Tehreek,24.0,0.00099519,14.0,Loss
2013-05-11,General Election,Contested,PB-34,Khuzdar-Ii,Balochistan,Provincial,72175.0,24116.0,1419.0,tLse0A3GnA,Muhammad Sharif Shahzad,Independents,15.0,0.000621994,15.0,Loss
2013-05-11,General Election,Contested,PB-35,Khuzdar-Iii,Balochistan,Provincial,51222.0,27356.0,1485.0,o8ZptFW02d,Mohammad Akhtar Mengal,Balochistan National Party,16751.0,0.612333675,1.0,Win
2013-05-11,General Election,Contested,PB-35,Khuzdar-Iii,Balochistan,Provincial,51222.0,27356.0,1485.0,dFYbSRzzqb,Atta Ur Rehman Mengal,Independents,7830.0,0.286226056,2.0,Loss
